@relation GIRAPH_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
346,13,1,1,1,13,13,13.0,13,13,13.0,25,25,13.0,93325,269.725434,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1458.203125,FALSE
187,20,1,0,1,10,10,10.0,0,0,0.0,22,22,0.0,93325,499.064171,FALSE
88,16,2,0,2,8,6,4.0,0,0,0.0,293,258,0.0,93325,1060.511364,FALSE
265,137,7,0,4,73,34,12.166667,-4,17,-0.571429,402,258,-0.571429,93325,352.169811,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,707.007576,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2276.219512,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1866.5,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
168,59,1,0,1,29,29,29.0,-1,0,-1.0,22,22,-1.0,93325,555.505952,FALSE
241,17,2,1,2,12,9,6.0,7,5,3.5,6,5,3.5,93325,387.24066400000004,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2392.948718,FALSE
134,47,3,0,3,29,21,14.5,10,20,3.333333,362,258,3.333333,93325,696.455224,FALSE
133,5,1,1,1,5,5,5.0,5,5,5.0,9,9,5.0,93325,701.691729,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,972.135417,FALSE
245,66,3,1,2,17,9,5.6666669999999995,-32,5,-10.666667,330,258,-10.666667,93325,380.918367,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,3010.483871,FALSE
125,10,2,0,1,4,3,2.0,-2,0,-1.0,282,258,-1.0,93325,746.6,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2276.219512,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1904.5918370000002,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,618.046358,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1392.910448,FALSE
80,26,3,1,3,14,11,4.6666669999999995,2,1,0.666667,373,258,0.666667,93325,1166.5625,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,579.658385,FALSE
251,137,4,0,3,53,31,13.25,-31,0,-7.75,360,258,-7.75,93325,371.812749,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2744.852941,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1036.944444,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2828.030303,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,924.009901,FALSE
192,44,3,1,3,26,15,13.0,7,11,2.333333,299,258,2.333333,93325,486.067708,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1696.818182,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
152,2,1,0,1,1,1,1.0,0,0,0.0,2,2,0.0,93325,613.980263,FALSE
354,319,1,0,1,5,5,5.0,-309,0,-309.0,63,63,-309.0,93325,263.62994399999997,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1985.638298,FALSE
55,3,1,1,1,3,3,3.0,3,3,3.0,45,45,3.0,93325,1696.818182,FALSE
94,7,1,0,1,3,3,3.0,-1,0,-1.0,258,258,-1.0,93325,992.819149,FALSE
79,3,1,1,1,2,2,2.0,1,1,1.0,11,11,1.0,93325,1181.3291140000001,FALSE
39,44,5,1,4,36,22,7.2,28,22,5.6,412,258,5.6,93325,2392.948718,FALSE
212,25,2,0,2,12,10,6.0,-1,1,-0.5,293,258,-0.5,93325,440.21226399999995,FALSE
180,19,3,1,2,12,7,4.0,5,3,1.666667,338,258,1.666667,93325,518.472222,FALSE
327,4,1,0,1,2,2,2.0,0,0,0.0,258,258,0.0,93325,285.397554,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
140,23,1,0,1,11,11,11.0,-1,0,-1.0,258,258,-1.0,93325,666.607143,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,622.166667,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1435.769231,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,777.708333,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4242.0454549999995,FALSE
157,14,1,0,1,3,3,3.0,-8,0,-8.0,9,9,-8.0,93325,594.426752,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,652.622378,FALSE
153,7,2,1,2,5,3,2.5,3,3,1.5,303,258,1.5,93325,609.96732,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
108,50,2,0,2,50,47,25.0,50,47,25.0,22,13,25.0,93325,864.12037,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1760.8490570000001,FALSE
109,5,1,0,1,4,4,4.0,3,3,3.0,3,3,3.0,93325,856.1926609999999,FALSE
128,64,1,0,1,5,5,5.0,-54,0,-54.0,258,258,-54.0,93325,729.1015629999999,FALSE
92,36,2,1,2,35,22,17.5,34,22,17.0,62,44,17.0,93325,1014.4021740000001,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1244.333333,FALSE
59,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1581.779661,FALSE
150,43,3,0,2,19,10,6.3333330000000005,-5,6,-1.666667,32,13,-1.666667,93325,622.166667,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2333.125,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2028.8043480000001,FALSE
65,21,2,0,1,9,8,4.5,-3,1,-1.5,47,24,-1.5,93325,1435.769231,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2828.030303,FALSE
187,153,8,2,7,104,37,13.0,55,35,6.875,400,258,6.875,93325,499.064171,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
76,6,1,0,1,2,2,2.0,-2,0,-2.0,258,258,-2.0,93325,1227.960526,FALSE
119,8,1,0,1,7,7,7.0,6,6,6.0,13,13,6.0,93325,784.243697,FALSE
272,113,3,1,2,77,57,25.666667,41,57,13.666667000000002,300,258,13.666667000000002,93325,343.106618,FALSE
106,40,2,0,2,25,20,12.5,10,20,5.0,327,258,5.0,93325,880.4245279999999,FALSE
152,43,5,3,5,36,12,7.2,29,12,5.8,331,258,5.8,93325,613.980263,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1529.918033,FALSE
113,2,1,0,1,1,1,1.0,0,0,0.0,22,22,0.0,93325,825.884956,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1352.536232,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1181.3291140000001,FALSE
285,12,1,0,1,7,7,7.0,2,2,2.0,258,258,2.0,93325,327.45614,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1904.5918370000002,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
81,18,1,0,1,9,9,9.0,0,0,0.0,258,258,0.0,93325,1152.160494,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1904.5918370000002,FALSE
169,33,1,0,1,12,12,12.0,-9,0,-9.0,258,258,-9.0,93325,552.218935,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,536.350575,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1529.918033,FALSE
193,39,2,0,2,22,13,11.0,5,5,2.5,269,258,2.5,93325,483.54922300000004,FALSE
229,267,8,0,5,43,9,5.375,-181,8,-22.625,462,258,-22.625,93325,407.53275099999996,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2170.348837,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,376.310484,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1166.5625,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1048.5955060000001,FALSE
165,22,2,0,2,12,9,6.0,2,2,1.0,327,258,1.0,93325,565.6060610000001,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1166.5625,FALSE
57,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1637.280702,FALSE
123,6,2,0,2,3,2,1.5,0,0,0.0,327,258,0.0,93325,758.739837,FALSE
197,22,1,0,1,11,11,11.0,0,0,0.0,258,258,0.0,93325,473.730964,FALSE
183,110,4,0,4,64,32,21.333333,15,24,3.75,378,258,3.75,93325,509.97267800000003,FALSE
52,17,2,0,2,12,9,6.0,7,8,3.5,309,258,3.5,93325,1794.7115379999998,FALSE
172,20,1,0,1,17,17,17.0,14,14,14.0,63,63,14.0,93325,542.587209,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2744.852941,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1060.511364,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1048.5955060000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2392.948718,FALSE
129,14,2,0,2,6,5,3.0,-2,1,-1.0,321,258,-1.0,93325,723.449612,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1152.160494,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1392.910448,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1278.424658,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,478.58974400000005,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1760.8490570000001,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
60,35,2,0,2,14,7,7.0,-7,0,-3.5,309,258,-3.5,93325,1555.416667,FALSE
87,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1072.701149,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2276.219512,FALSE
409,25,1,0,1,17,17,17.0,9,9,9.0,258,258,9.0,93325,228.178484,FALSE
125,8,1,0,1,5,5,5.0,2,2,2.0,22,22,2.0,93325,746.6,FALSE
185,14,1,0,1,8,8,8.0,2,2,2.0,258,258,2.0,93325,504.459459,FALSE
139,25,2,0,2,12,7,6.0,-1,0,-0.5,293,258,-0.5,93325,671.402878,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,572.546012,FALSE
69,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,1352.536232,FALSE
98,41,2,0,2,7,5,3.5,-27,0,-13.5,321,258,-13.5,93325,952.2959179999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1760.8490570000001,FALSE
169,6,1,0,1,3,3,3.0,0,0,0.0,258,258,0.0,93325,552.218935,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,840.765766,FALSE
111,20,1,0,1,19,19,19.0,18,18,18.0,22,22,18.0,93325,840.765766,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
43,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,2170.348837,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1352.536232,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
106,8,2,0,2,4,2,2.0,0,1,0.0,293,258,0.0,93325,880.4245279999999,FALSE
178,30,1,0,1,28,28,28.0,26,26,26.0,22,22,26.0,93325,524.2977530000001,FALSE
53,79,2,0,2,71,69,35.5,63,63,31.5,83,63,31.5,93325,1760.8490570000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2222.02381,FALSE
220,48,1,0,1,26,26,26.0,4,4,4.0,258,258,4.0,93325,424.204545,FALSE
103,18,2,1,2,10,10,10.0,1,3,0.5,261,258,0.5,93325,906.067961,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4242.0454549999995,FALSE
117,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,797.649573,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1014.4021740000001,FALSE
97,13,2,1,2,8,7,4.0,3,3,1.5,310,258,1.5,93325,962.113402,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,367.42126,FALSE
43,23,1,0,1,12,12,12.0,1,1,1.0,69,69,1.0,93325,2170.348837,FALSE
109,10,1,0,1,4,4,4.0,-2,0,-2.0,258,258,-2.0,93325,856.1926609999999,FALSE
69,3,1,0,1,1,1,1.0,-1,0,-1.0,258,258,-1.0,93325,1352.536232,FALSE
111,21,1,0,1,12,12,12.0,3,3,3.0,63,63,3.0,93325,840.765766,FALSE
76,11,1,0,1,6,6,6.0,1,1,1.0,63,63,1.0,93325,1227.960526,FALSE
72,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1296.180556,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1085.174419,FALSE
175,45,3,0,2,21,9,7.0,-3,6,-1.0,32,13,-1.0,93325,533.285714,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1036.944444,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1392.910448,FALSE
110,14,3,1,2,9,3,3.0,4,3,1.333333,338,258,1.333333,93325,848.409091,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,426.14155300000004,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1372.426471,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1944.2708329999998,FALSE
50,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,1866.5,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
89,14,2,0,2,7,5,3.5,0,1,0.0,327,258,0.0,93325,1048.5955060000001,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1003.494624,FALSE
219,45,3,0,2,22,12,7.3333330000000005,-1,6,-0.333333,32,13,-0.333333,93325,426.14155300000004,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1025.549451,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1728.240741,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4242.0454549999995,FALSE
106,18,3,0,3,9,6,3.0,0,1,0.0,298,258,0.0,93325,880.4245279999999,FALSE
100,38,3,1,3,34,31,11.333333,30,30,10.0,280,258,10.0,93325,933.25,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,371.812749,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,376.310484,FALSE
116,102,3,0,3,48,28,16.0,-6,0,-2.0,154,69,-2.0,93325,804.525862,FALSE
199,39,2,0,2,19,18,9.5,-1,0,-0.5,293,258,-0.5,93325,468.969849,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2666.428571,FALSE
236,204,1,0,1,5,5,5.0,-194,0,-194.0,22,22,-194.0,93325,395.444915,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1435.769231,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,924.009901,FALSE
79,9,1,0,1,4,4,4.0,-1,0,-1.0,258,258,-1.0,93325,1181.3291140000001,FALSE
308,139,3,1,2,56,35,18.666667,-27,1,-9.0,330,258,-9.0,93325,303.00324700000004,FALSE
39,7,1,1,1,7,7,7.0,7,7,7.0,9,9,7.0,93325,2392.948718,FALSE
96,14,3,1,2,9,4,3.0,4,3,1.333333,338,258,1.333333,93325,972.135417,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1296.180556,FALSE
65,10,1,0,1,3,3,3.0,-4,0,-4.0,258,258,-4.0,93325,1435.769231,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1458.203125,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1481.349206,FALSE
90,39,3,0,3,35,31,11.666667,31,30,10.333333,304,258,10.333333,93325,1036.944444,FALSE
229,10,1,0,1,5,5,5.0,0,0,0.0,258,258,0.0,93325,407.53275099999996,FALSE
80,23,1,0,1,11,11,11.0,-1,0,-1.0,22,22,-1.0,93325,1166.5625,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,681.20438,FALSE
98,9,2,0,1,4,3,2.0,-1,0,-0.5,282,258,-0.5,93325,952.2959179999999,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1014.4021740000001,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1085.174419,FALSE
175,17,1,0,1,5,5,5.0,-7,0,-7.0,258,258,-7.0,93325,533.285714,FALSE
218,7,1,1,1,7,7,7.0,7,7,7.0,44,44,7.0,93325,428.09632999999997,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,473.730964,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1097.941176,FALSE
384,30,1,0,1,18,18,18.0,6,6,6.0,258,258,6.0,93325,243.033854,FALSE
47,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1985.638298,FALSE
94,214,5,1,4,197,182,39.4,180,178,36.0,399,258,36.0,93325,992.819149,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,468.969849,FALSE
112,17,1,0,1,7,7,7.0,-3,0,-3.0,258,258,-3.0,93325,833.258929,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1261.148649,FALSE
112,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,833.258929,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,804.525862,FALSE
37,2,1,0,1,1,1,1.0,0,0,0.0,10,10,0.0,93325,2522.297297,FALSE
106,38,2,0,2,23,13,11.5,8,9,4.0,327,258,4.0,93325,880.4245279999999,FALSE
59,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,1581.779661,FALSE
36,4,1,0,1,2,2,2.0,0,0,0.0,258,258,0.0,93325,2592.361111,FALSE
226,61,2,0,2,20,17,10.0,-21,0,-10.5,293,258,-10.5,93325,412.942478,FALSE
179,111,2,0,2,92,87,46.0,73,69,36.5,280,258,36.5,93325,521.3687150000001,FALSE
114,28,1,0,1,14,14,14.0,0,0,0.0,258,258,0.0,93325,818.640351,FALSE
39,7,1,0,1,7,7,7.0,7,7,7.0,9,9,7.0,93325,2392.948718,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,701.691729,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2916.40625,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
112,25,2,0,2,12,6,6.0,-1,0,-0.5,327,258,-0.5,93325,833.258929,FALSE
36,4,1,0,1,1,1,1.0,-2,0,-2.0,258,258,-2.0,93325,2592.361111,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1212.0129869999998,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,166.94991100000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1529.918033,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,833.258929,FALSE
48,11,1,0,1,5,5,5.0,-1,0,-1.0,258,258,-1.0,93325,1944.2708329999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1505.241935,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1181.3291140000001,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1003.494624,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1196.474359,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2744.852941,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1166.5625,FALSE
88,18,1,0,1,9,9,9.0,0,0,0.0,258,258,0.0,93325,1060.511364,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,661.8794330000001,FALSE
199,5,1,0,1,2,2,2.0,-1,0,-1.0,258,258,-1.0,93325,468.969849,FALSE
109,19,3,0,3,10,6,3.333333,1,1,0.333333,296,258,0.333333,93325,856.1926609999999,FALSE
119,7,1,0,1,3,3,3.0,-1,0,-1.0,258,258,-1.0,93325,784.243697,FALSE
79,8,2,1,2,3,2,1.5,-2,1,-1.0,269,258,-1.0,93325,1181.3291140000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1261.148649,FALSE
123,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,758.739837,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
60,10,1,0,1,5,5,5.0,0,0,0.0,258,258,0.0,93325,1555.416667,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1314.43662,FALSE
160,11,2,1,2,4,4,4.0,-10,4,-5.0,8,4,-5.0,93325,583.28125,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1036.944444,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,924.009901,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
156,20,1,0,1,7,7,7.0,-6,0,-6.0,258,258,-6.0,93325,598.237179,FALSE
180,17,2,0,2,8,7,4.0,-1,0,-0.5,327,258,-0.5,93325,518.472222,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1985.638298,FALSE
100,3,1,0,1,1,1,1.0,-1,0,-1.0,258,258,-1.0,93325,933.25,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1637.280702,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,972.135417,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2522.297297,FALSE
60,33,2,0,2,13,7,6.5,-7,0,-3.5,309,258,-3.5,93325,1555.416667,FALSE
185,3,1,1,1,3,3,3.0,3,3,3.0,45,45,3.0,93325,504.459459,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1072.701149,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1505.241935,FALSE
95,13,3,0,3,7,5,2.333333,1,1,0.333333,325,258,0.333333,93325,982.3684210000001,FALSE
78,74,3,0,3,35,15,11.666667,-4,12,-1.333333,316,258,-1.333333,93325,1196.474359,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2170.348837,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1111.011905,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2916.40625,FALSE
89,29,2,0,1,14,7,7.0,-1,7,-0.5,281,258,-0.5,93325,1048.5955060000001,FALSE
515,456,3,1,3,67,59,22.333333,-322,3,-107.33333300000001,297,258,-107.33333300000001,93325,181.213592,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1138.109756,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,856.1926609999999,FALSE
223,69,1,0,1,24,24,24.0,-21,0,-21.0,258,258,-21.0,93325,418.49775800000003,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,539.450867,FALSE
110,17,2,1,2,15,12,7.5,13,12,6.5,62,44,6.5,93325,848.409091,FALSE
