@relation OPENJPA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,673.8108110000001,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,332.413333,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,181.978102,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,488.843137,FALSE
625,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,39.8896,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,461.685185,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,259.697917,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,FALSE
1482,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,16.822537,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,246.84158399999998,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,270.98913,FALSE
284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,87.785211,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,508.795918,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,168.452703,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,286.563218,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,328.03947400000004,FALSE
542,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,45.998155,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,356.157143,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,169.598639,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,479.442308,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,123.42079199999999,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,FALSE
622,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,40.081994,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,488.843137,FALSE
4728,2,1,0,1,1,1,1.0,0,0,0.0,46,46,0.0,24931,5.273054,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,341.520548,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,103.448133,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,273.967033,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,156.798742,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,623.275,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,300.373494,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,119.860577,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,86.86759599999999,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,361.318841,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
780,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,31.962821,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,437.38596500000006,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,377.742424,FALSE
76,6,1,0,1,5,5,5.0,4,4,4.0,4,4,4.0,24931,328.03947400000004,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,402.11290299999996,FALSE
367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,67.93188,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,268.075269,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,167.322148,FALSE
47,2,1,0,1,1,1,1.0,0,0,0.0,46,46,0.0,24931,530.446809,FALSE
1217,1,1,0,1,0,0,0.0,-2,0,-2.0,46,46,-2.0,24931,20.48562,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,251.828283,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,311.6375,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,293.305882,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,222.598214,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,216.791304,FALSE
57,1,1,0,1,0,0,0.0,-2,0,-2.0,9,9,-2.0,24931,437.38596500000006,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,97.768627,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,204.352459,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,249.31,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,87.171329,FALSE
856,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,29.125,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,202.691057,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,99.72399999999999,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,85.96896600000001,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,125.91414099999999,FALSE
817,31,2,0,2,20,10,10.0,9,5,4.5,2,1,4.5,24931,30.5153,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,164.01973700000002,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,FALSE
495,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,24931,50.365657,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,361.318841,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,157.791139,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,566.613636,FALSE
743,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,33.554509,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,246.84158399999998,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,246.84158399999998,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,429.844828,FALSE
404,3,1,1,1,2,2,2.0,1,1,1.0,9,9,1.0,24931,61.710395999999996,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,712.314286,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,244.421569,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,315.582278,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,755.484848,FALSE
601,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,41.482529,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,341.520548,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,332.413333,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,273.967033,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,498.62,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,125.281407,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,237.43809500000003,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,124.034826,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,429.844828,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,402.11290299999996,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,508.795918,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,389.546875,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,755.484848,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,265.223404,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,293.305882,FALSE
313,4,1,1,1,3,3,3.0,2,2,2.0,4,4,2.0,24931,79.65175699999999,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,134.037634,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,140.061798,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,712.314286,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,147.52071,FALSE
591,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,42.184433,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,188.871212,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,445.196429,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,579.790698,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,104.752101,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,293.305882,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,356.157143,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,429.844828,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,78.153605,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,470.39622599999996,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,209.504202,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,389.546875,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,259.697917,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,755.484848,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,113.322727,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,259.697917,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,372.104478,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,FALSE
656,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,38.004573,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,220.628319,FALSE
436,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,57.18119300000001,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,251.828283,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,207.758333,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,859.6896550000001,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,93.026119,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,623.275,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,566.613636,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,151.09697,FALSE
115,82,1,1,1,81,81,81.0,80,80,80.0,3,3,80.0,24931,216.791304,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,508.795918,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,656.078947,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,508.795918,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,FALSE
388,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,64.255155,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,235.19811299999998,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,461.685185,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,251.828283,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,249.31,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,204.352459,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,226.64545499999997,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,113.84018300000001,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,211.27966099999998,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,206.041322,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,108.868996,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,377.742424,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,351.140845,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,244.421569,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,82.55298,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,389.546875,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,128.510309,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,804.2258059999999,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,336.905405,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,566.613636,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,579.790698,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,277.01111099999997,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,461.685185,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,346.263889,FALSE
410,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,60.807317000000005,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,268.075269,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,341.520548,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,187.451128,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,488.843137,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,190.312977,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,498.62,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,191.776923,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,328.03947400000004,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,673.8108110000001,FALSE
1077,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,23.148560999999997,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,315.582278,FALSE
1672,22,1,0,1,6,6,6.0,-10,0,-10.0,46,46,-10.0,24931,14.910885,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,470.39622599999996,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,167.322148,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,77.425466,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,300.373494,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,377.742424,FALSE
542,2,1,0,1,1,1,1.0,0,0,0.0,46,46,0.0,24931,45.998155,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,126.553299,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,958.884615,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,152.95092,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,95.521073,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,361.318841,FALSE
43,3,1,1,1,0,0,0.0,-6,0,-6.0,4,4,-6.0,24931,579.790698,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,479.442308,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,140.061798,FALSE
302,6,2,0,2,3,2,1.5,0,1,0.0,2,1,0.0,24931,82.55298,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,179.359712,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,623.275,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,488.843137,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,779.09375,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,151.09697,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,112.809955,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,103.448133,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,213.08547000000002,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,233.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,479.442308,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,673.8108110000001,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,125.281407,FALSE
1448,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,17.217541,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,112.809955,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,136.234973,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,422.55932199999995,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,131.910053,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,270.98913,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,155.81875,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,289.895349,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,579.790698,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,113.84018300000001,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,178.07857099999998,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,224.603604,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,211.27966099999998,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,100.935223,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,997.24,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,554.0222219999999,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,69.060942,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,230.84259300000002,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,579.790698,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,356.157143,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,190.312977,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,445.196429,FALSE
526,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,47.397338,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,831.033333,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,289.895349,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,183.316176,FALSE
704,20,3,2,2,17,13,5.6666669999999995,14,11,4.6666669999999995,59,46,4.6666669999999995,24931,35.413352,FALSE
481,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,51.831601,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,623.275,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,623.275,FALSE
472,10,1,0,1,6,6,6.0,2,2,2.0,2,2,2.0,24931,52.819915,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,93.37453199999999,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,328.03947400000004,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,79.907051,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,422.55932199999995,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,554.0222219999999,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,207.758333,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,307.790123,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,FALSE
1424,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,17.507725,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,160.84516100000002,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,270.98913,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,233.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,488.843137,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,566.613636,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,519.395833,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,74.420896,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,155.81875,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,341.520548,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,120.43961399999999,FALSE
