@relation BOOKKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5072.418919,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9624.589743999999,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5439.985507,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8729.27907,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,28873.76923,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5072.418919,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6005.744000000001,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7149.695237999999,FALSE
272,3,1,0,1,2,2,2.0,1,1,1.0,21,21,1.0,750718,2759.992647,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11039.97059,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2096.977654,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9044.795181,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14719.960780000001,FALSE
602,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,1247.039867,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,25886.82759,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20289.67568,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,12108.35484,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3679.990196,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7660.387755,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2932.4921879999997,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5560.874074,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9502.759494,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8159.978261,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6416.393161999999,FALSE
88,17,1,0,1,11,11,11.0,5,5,5.0,21,21,5.0,750718,8530.886364,FALSE
226,3,2,2,2,3,2,1.5,3,2,1.5,76,75,1.5,750718,3321.761062,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6416.393161999999,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10144.83784,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10144.83784,FALSE
263,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2854.441065,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6054.177419,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3351.419643,FALSE
339,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2214.507375,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6103.398374,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15320.77551,FALSE
272,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2759.992647,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7507.18,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10283.80822,FALSE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2390.821656,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14164.490569999998,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10573.49296,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8435.033707999999,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,27804.37037,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6887.321101,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1996.5904260000002,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7660.387755,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5400.848921,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20853.27778,FALSE
43,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,17458.55814,FALSE
979,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,766.821246,FALSE
535,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1403.211215,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9155.097561,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8937.119048,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3716.425743,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,21449.08571,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,21449.08571,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10426.63889,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5072.418919,FALSE
361,21,1,0,1,9,9,9.0,-3,0,-3.0,21,21,-3.0,750718,2079.551247,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11204.74627,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9502.759494,FALSE
99,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,7583.010101000001,FALSE
264,2,1,0,1,1,1,1.0,0,0,0.0,11,11,0.0,750718,2843.628788,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20853.27778,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17061.77273,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3002.8720000000003,FALSE
994,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,755.249497,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2353.3479620000003,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15972.7234,FALSE
207,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,3626.6570049999996,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,18310.19512,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10724.54286,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4605.631902,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7819.979167,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13649.41818,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7507.18,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7016.056075,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13405.67857,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13649.41818,FALSE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1881.4987469999999,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10879.97101,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,23459.9375,FALSE
360,30,1,0,1,28,28,28.0,26,26,26.0,5,5,26.0,750718,2085.3277780000003,FALSE
391,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,1919.994885,FALSE
353,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2126.6798870000002,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3574.8476189999997,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15014.36,FALSE
146,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,5141.90411,FALSE
340,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2207.994118,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2453.3267969999997,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1975.573684,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10426.63889,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2163.45245,FALSE
867,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,865.8800460000001,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4102.2841530000005,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3366.44843,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,16682.622219999997,FALSE
194,192,1,0,1,164,164,164.0,136,136,136.0,21,21,136.0,750718,3869.6804119999997,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4549.806061,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4102.2841530000005,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4390.163743,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13902.18519,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2921.081712,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11916.15873,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,18767.95,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4577.54878,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6308.554622,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13170.49123,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1975.573684,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10573.49296,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7902.294737,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2876.3141760000003,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4193.955307,FALSE
2009,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,373.67745099999996,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3909.989583,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8937.119048,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7507.18,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5324.241135,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13902.18519,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4079.9891299999995,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4781.643312,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2056.761644,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,19755.73684,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15320.77551,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9749.584416,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3753.59,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3321.761062,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9877.868421,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9749.584416,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8072.236559,FALSE
16883,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,44.465912,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3381.6126130000002,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4314.471264,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9749.584416,FALSE
241,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,3115.012448,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7149.695237999999,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7016.056075,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4938.934211,FALSE
171,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,4390.163743,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10426.63889,FALSE
373,54,1,0,1,50,50,50.0,46,46,46.0,19,19,46.0,750718,2012.6487940000002,FALSE
340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2207.994118,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8628.942529,FALSE
230,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,3263.991304,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10009.57333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14436.884619999999,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,12511.96667,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7819.979167,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8729.27907,FALSE
415,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1808.959036,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7218.442308,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5400.848921,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,12108.35484,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4906.653595000001,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11374.51515,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20289.67568,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9877.868421,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15972.7234,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14164.490569999998,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4971.642384000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20289.67568,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17458.55814,FALSE
677,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1108.889217,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7218.442308,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6471.706897,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9749.584416,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,19249.179490000002,FALSE
185,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,750718,4057.935135,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14719.960780000001,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5687.257576,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11916.15873,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15320.77551,FALSE
390,11,2,0,2,7,5,3.5,3,2,1.5,8,4,1.5,750718,1924.917949,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8937.119048,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20853.27778,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8530.886364,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10724.54286,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8435.033707999999,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7986.361701999999,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5106.92517,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2544.80678,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15972.7234,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,23459.9375,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9044.795181,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7583.010101000001,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3508.0280369999996,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7660.387755,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11374.51515,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9155.097561,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3154.277311,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7432.851484999999,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8628.942529,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,25886.82759,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2876.3141760000003,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4522.39759,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17061.77273,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11549.50769,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,16319.956519999998,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7016.056075,FALSE
637,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1178.521193,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8341.311110999999,FALSE
258,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2909.75969,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8159.978261,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3508.0280369999996,FALSE
876,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,750718,856.984018,FALSE
300,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2502.393333,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8341.311110999999,FALSE
547,19,1,0,1,18,18,18.0,17,17,17.0,19,19,17.0,750718,1372.4277880000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,13405.67857,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10144.83784,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,24216.70968,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15639.958330000001,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,24216.70968,FALSE
337,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2227.649852,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3396.9140270000003,FALSE
377,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1991.2944300000001,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,12943.41379,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4102.2841530000005,FALSE
60,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,750718,12511.96667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,18310.19512,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2606.659722,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,16682.622219999997,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9155.097561,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4468.559524,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,12108.35484,FALSE
61,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,750718,12306.85246,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5072.418919,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2811.6779030000002,FALSE
335,288,2,0,1,73,48,36.5,-142,17,-71.0,40,21,-71.0,750718,2240.949254,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,5819.51938,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6763.225225,FALSE
421,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1783.1781469999999,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,9502.759494,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4691.9875,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3889.73057,FALSE
409,82,1,0,1,69,69,69.0,56,56,56.0,5,5,56.0,750718,1835.4963329999998,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4843.341935,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2739.8467149999997,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3679.990196,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6763.225225,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,24216.70968,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,11729.96875,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4721.496854999999,FALSE
131,18,2,2,2,17,16,8.5,16,16,8.0,2,1,8.0,750718,5730.671756000001,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17458.55814,FALSE
401,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,1872.114713,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10144.83784,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7819.979167,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4971.642384000001,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15639.958330000001,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7432.851484999999,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8435.033707999999,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7819.979167,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17458.55814,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3930.460733,FALSE
346,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2169.705202,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6103.398374,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,17458.55814,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15972.7234,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2979.039683,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6308.554622,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8072.236559,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,2324.204334,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6005.744000000001,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4662.84472,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,34123.54546,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1975.573684,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7432.851484999999,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,20853.27778,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4124.824176,FALSE
278,2,1,1,1,2,2,2.0,2,2,2.0,75,75,2.0,750718,2700.42446,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,14719.960780000001,FALSE
550,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,1364.941818,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,4442.118343,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,10283.80822,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,7507.18,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,8435.033707999999,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,6763.225225,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,15014.36,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,750718,3951.147368,FALSE
152,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,750718,4938.934211,FALSE
142,2,1,0,1,1,1,1.0,0,0,0.0,11,11,0.0,750718,5286.746479,FALSE
