@relation mahout_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
50,122,2,2,2,86,85,43.0,120,85,60.0,106,64,53.0,12.86,11.17,FALSE
233,11,3,1,2,6,3,2.0,1,1,0.33,456,268,152.0,74.43,21.08,FALSE
153,167,3,2,2,160,148,53.33,153,148,51.0,143,64,47.67,12.86,12.21,FALSE
74,76,2,2,2,75,75,37.5,76,75,38.0,106,64,53.0,12.86,12.78,FALSE
109,115,3,2,2,112,108,37.33,111,108,37.0,143,64,47.67,12.86,12.51,FALSE
27,27,1,1,1,27,27,27.0,27,27,27.0,64,64,64.0,12.86,12.86,FALSE
88,90,2,2,2,89,89,44.5,90,89,45.0,106,64,53.0,12.86,12.8,FALSE
259,349,4,2,3,304,249,76.0,261,249,65.25,310,167,77.5,12.86,11.42,FALSE
73,141,3,2,2,107,92,35.67,111,92,37.0,143,64,47.67,12.86,10.89,FALSE
280,454,3,2,2,367,349,122.33,418,349,139.33,143,64,47.67,12.86,11.56,FALSE
41,41,1,1,1,41,41,41.0,41,41,41.0,64,64,64.0,12.86,12.86,FALSE
168,186,4,3,3,177,170,44.25,172,170,43.0,253,110,63.25,12.86,12.38,FALSE
57,61,2,1,2,59,58,29.5,59,58,29.5,101,64,50.5,12.86,12.58,FALSE
134,144,3,2,2,139,134,46.33,134,134,44.67,143,64,47.67,12.86,12.46,FALSE
94,116,4,2,3,105,91,26.25,94,91,23.5,203,64,50.75,12.86,11.61,FALSE
92,11,2,2,2,7,6,3.5,5,4,2.5,47,42,23.5,107.43,25.3,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
126,10,3,2,2,5,3,1.67,0,0,0.0,214,131,71.33,107.43,20.57,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
213,237,3,2,2,225,212,75.0,215,212,71.67,143,64,47.67,12.86,12.26,FALSE
241,255,2,1,2,248,241,124.0,241,241,120.5,63,60,31.5,5.14,5.14,FALSE
293,325,4,2,3,309,290,77.25,293,290,73.25,203,64,50.75,12.86,12.24,FALSE
128,136,3,2,2,132,127,44.0,128,127,42.67,143,64,47.67,12.86,12.48,FALSE
148,154,2,1,2,151,149,75.5,150,149,75.0,63,60,31.5,5.14,5.14,FALSE
148,222,2,1,2,185,146,92.5,148,146,74.0,101,64,50.5,12.86,10.9,FALSE
67,73,2,2,2,70,61,35.0,67,61,33.5,106,64,53.0,12.86,11.94,FALSE
177,211,3,1,2,194,178,64.67,179,178,59.67,139,60,46.33,7.29,6.99,FALSE
178,272,3,2,2,225,179,75.0,182,179,60.67,143,64,47.67,12.86,10.91,FALSE
34,36,2,2,2,35,34,17.5,34,34,17.0,106,64,53.0,12.86,12.55,FALSE
117,125,3,2,2,121,117,40.33,117,117,39.0,143,64,47.67,12.86,12.5,FALSE
77,85,3,2,3,81,77,27.0,77,77,25.67,211,110,70.33,12.86,12.35,FALSE
114,120,3,2,2,117,114,39.0,114,114,38.0,143,64,47.67,12.86,12.57,FALSE
95,103,3,2,2,99,95,33.0,95,95,31.67,143,64,47.67,12.86,12.42,FALSE
121,1,1,0,1,1,1,1.0,1,1,1.0,111,111,111.0,79.57,19.71,FALSE
177,86,3,1,2,46,43,15.33,22,14,7.33,181,167,60.33,150.29,6.44,FALSE
413,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,150.29,33.57,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
142,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,69.71,33.57,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
225,8,2,2,2,4,2,2.0,0,0,0.0,378,268,189.0,69.71,20.93,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
78,12,3,1,1,7,5,2.33,2,2,0.67,304,167,101.33,69.71,15.62,FALSE
90,5,1,1,1,3,3,3.0,1,1,1.0,50,50,50.0,69.86,21.86,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
78,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,92.86,33.57,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.71,0.0,FALSE
84,10,1,1,1,9,9,9.0,8,8,8.0,13,13,13.0,75.71,5.14,FALSE
77,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,69.71,33.57,FALSE
117,23,3,0,1,12,9,4.0,3,1,1.0,3,1,1.0,69.71,12.86,FALSE
132,13,3,2,2,9,6,3.0,7,6,2.33,273,268,91.0,69.71,16.14,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
134,24,2,1,2,22,21,11.0,20,20,10.0,9,5,4.5,69.71,13.73,FALSE
66,19,2,2,2,15,13,7.5,11,11,5.5,275,268,137.5,197.29,28.95,FALSE
64,14,2,0,1,3,2,1.5,8,8,4.0,220,167,110.0,100.29,15.94,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.71,0.0,FALSE
191,34,4,2,2,10,6,2.5,14,8,3.5,290,167,72.5,69.71,5.89,FALSE
94,116,2,1,2,105,91,52.5,94,91,47.0,78,60,39.0,7.86,7.24,FALSE
94,112,3,2,2,103,97,34.33,102,97,34.0,137,111,45.67,28.71,28.58,FALSE
176,6,1,1,1,3,3,3.0,0,0,0.0,268,268,268.0,119.29,33.57,FALSE
274,275,8,8,3,242,134,30.25,229,134,28.62,173,49,21.62,123.71,13.24,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
97,15,3,2,2,7,3,2.33,3,2,1.0,546,268,182.0,123.71,22.72,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
101,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,51.57,33.57,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
204,124,5,4,3,61,47,12.2,4,1,0.8,657,268,131.4,79.57,15.09,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.71,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.57,0.0,FALSE
128,5,1,0,1,1,1,1.0,3,3,3.0,3,3,3.0,69.71,12.86,FALSE
406,289,4,3,3,198,156,49.5,107,69,26.75,88,49,22.0,123.71,31.59,FALSE
73,89,4,2,3,81,45,20.25,73,45,18.25,269,167,67.25,20.71,16.01,FALSE
497,257,16,11,3,159,49,9.94,227,75,14.19,674,167,42.12,95.71,16.72,FALSE
71,11,3,2,2,6,3,2.0,1,1,0.33,141,111,47.0,91.71,27.74,FALSE
31,20,2,2,1,11,10,5.5,2,1,1.0,21,14,10.5,111.86,28.05,FALSE
71,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,92.86,33.57,FALSE
216,245,5,3,3,121,77,24.2,67,32,13.4,567,268,113.4,111.86,28.92,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,179.57,0.0,FALSE
62,66,2,2,2,24,22,12.0,18,18,9.0,293,268,146.5,165.43,28.61,FALSE
89,10,2,1,2,5,4,2.5,0,0,0.0,435,268,217.5,179.57,29.43,FALSE
76,6,2,1,2,3,2,1.5,0,0,0.0,435,268,217.5,179.57,26.67,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,179.57,0.0,FALSE
73,6,2,1,2,3,2,1.5,0,0,0.0,435,268,217.5,179.57,26.67,FALSE
330,40,2,1,2,15,8,7.5,10,10,5.0,435,268,217.5,111.86,20.11,FALSE
89,23,2,1,2,8,4,4.0,9,8,4.5,170,167,85.0,75.86,13.47,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.29,0.0,FALSE
267,16,3,1,2,8,6,2.67,0,0,0.0,154,131,51.33,150.29,14.48,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.71,0.0,FALSE
97,113,4,4,1,74,33,18.5,39,20,9.75,17,13,4.25,75.86,5.59,FALSE
112,20,3,0,1,12,8,4.0,8,6,2.67,331,167,110.33,43.0,24.33,FALSE
80,13,1,1,1,9,9,9.0,5,5,5.0,2,2,2.0,75.71,14.86,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81.86,0.0,FALSE
147,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,150.29,33.57,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,150.29,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,150.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.71,0.0,FALSE
108,1,1,0,1,1,1,1.0,1,1,1.0,60,60,60.0,197.29,5.0,FALSE
182,177,3,2,2,95,50,31.67,17,15,5.67,39,18,13.0,197.29,31.27,FALSE
230,23,4,3,3,14,9,3.5,9,7,2.25,429,268,107.25,111.86,27.63,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.57,0.0,FALSE
33,2,1,0,1,1,1,1.0,0,0,0.0,21,21,21.0,128.14,17.57,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.14,0.0,FALSE
64,64,1,1,1,64,64,64.0,64,64,64.0,25,25,25.0,8.57,8.57,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.14,0.0,FALSE
278,2,1,1,1,1,1,1.0,0,0,0.0,4,4,4.0,128.14,21.86,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.57,0.0,FALSE
38,38,1,1,1,38,38,38.0,38,38,38.0,25,25,25.0,8.57,8.57,FALSE
48,52,2,2,2,50,45,25.0,48,45,24.0,135,110,67.5,8.57,8.53,FALSE
107,139,3,2,2,123,105,41.0,107,105,35.67,195,110,65.0,8.57,8.36,FALSE
130,150,4,2,2,140,117,35.0,130,117,32.5,197,110,49.25,8.57,8.38,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.29,0.0,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
55,56,2,2,2,18,16,9.0,20,20,10.0,293,268,146.5,150.0,28.66,FALSE
91,46,2,1,2,19,14,9.5,8,8,4.0,435,268,217.5,197.29,17.36,FALSE
75,32,2,1,2,12,10,6.0,8,8,4.0,435,268,217.5,197.29,15.45,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.29,0.0,FALSE
70,40,4,3,3,16,12,4.0,10,8,2.5,465,268,116.25,150.0,16.5,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.43,0.0,FALSE
73,2,1,1,1,1,1,1.0,0,0,0.0,87,87,87.0,53.43,4.0,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
441,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
708,6,1,0,1,3,3,3.0,0,0,0.0,12,12,12.0,138.14,14.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
66,3,1,0,1,3,3,3.0,3,3,3.0,6,6,6.0,138.14,14.43,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
62,2,1,1,1,1,1,1.0,0,0,0.0,87,87,87.0,142.43,4.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,58.0,0.0,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.71,0.0,FALSE
175,2,1,0,1,1,1,1.0,0,0,0.0,12,12,12.0,138.14,14.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,61.0,0.0,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
339,18,2,0,1,3,2,1.5,12,11,6.0,18,12,9.0,21.14,14.36,FALSE
167,19,1,1,1,10,10,10.0,1,1,1.0,30,30,30.0,118.43,17.0,FALSE
240,240,1,1,1,240,240,240.0,240,240,240.0,20,20,20.0,15.71,15.71,FALSE
239,42,1,1,1,21,21,21.0,0,0,0.0,87,87,87.0,57.57,4.0,FALSE
317,20,3,3,2,10,8,3.33,0,0,0.0,75,44,25.0,120.29,17.14,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.29,0.0,FALSE
292,33,3,3,3,17,15,5.67,1,1,0.33,161,87,53.67,120.29,16.26,FALSE
47,2,1,1,1,1,1,1.0,0,0,0.0,87,87,87.0,27.43,4.0,FALSE
91,2,1,0,1,0,0,0.0,2,2,2.0,15,15,15.0,61.14,14.71,FALSE
385,16,3,0,1,1,1,0.33,14,9,4.67,33,15,11.0,126.57,14.43,FALSE
0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,FALSE
0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.57,0.0,FALSE
149,23,2,0,1,6,6,3.0,11,6,5.5,27,15,13.5,138.14,14.16,FALSE
100,18,2,0,1,2,2,1.0,14,9,7.0,27,15,13.5,138.14,14.36,FALSE
46,1,1,0,1,0,0,0.0,1,1,1.0,15,15,15.0,126.57,14.71,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,58.0,0.0,FALSE
56,1,1,0,1,0,0,0.0,1,1,1.0,15,15,15.0,126.57,14.71,FALSE
378,26,2,0,1,11,10,5.5,4,4,2.0,18,12,9.0,21.14,14.33,FALSE
394,11,1,0,1,4,4,4.0,3,3,3.0,6,6,6.0,21.14,14.43,FALSE
245,11,1,1,1,11,11,11.0,11,11,11.0,2,2,2.0,118.86,1.14,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.29,0.0,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.57,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
163,4,1,1,1,2,2,2.0,0,0,0.0,44,44,44.0,62.57,17.86,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
140,4,2,2,2,2,1,1.0,0,0,0.0,131,87,65.5,62.57,10.93,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.57,0.0,FALSE
81,18,1,1,1,18,18,18.0,18,18,18.0,7,7,7.0,62.57,16.86,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.57,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.57,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.57,0.0,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,61.14,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.71,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.0,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.57,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27.43,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,52.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.43,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.43,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.57,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.57,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
143,4,1,1,1,3,3,3.0,2,2,2.0,46,46,46.0,88.14,17.71,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108.86,0.0,FALSE
85,4,1,1,1,2,2,2.0,0,0,0.0,87,87,87.0,27.43,4.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.29,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89.71,0.0,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,89.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
45,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,88.14,0.86,FALSE
369,8,1,1,1,6,6,6.0,4,4,4.0,46,46,46.0,88.14,17.71,FALSE
98,5,1,1,1,4,4,4.0,3,3,3.0,46,46,46.0,88.14,17.71,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.71,0.0,FALSE
71,3,1,1,1,2,2,2.0,1,1,1.0,46,46,46.0,31.43,17.71,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.86,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
132,2,1,1,1,1,1,1.0,0,0,0.0,87,87,87.0,88.0,4.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83.57,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.0,0.0,FALSE
97,11,4,3,2,5,3,1.25,1,1,0.25,139,87,34.75,31.43,3.06,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,FALSE
235,72,2,2,2,42,41,21.0,12,12,6.0,62,42,31.0,66.14,15.39,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.14,0.0,FALSE
509,12,1,1,1,2,2,2.0,8,8,8.0,44,44,44.0,40.43,17.86,FALSE
597,104,2,2,2,76,74,38.0,64,56,32.0,64,44,32.0,25.86,15.96,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,23.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.86,0.0,FALSE
55,2,1,1,1,1,1,1.0,0,0,0.0,87,87,87.0,26.86,4.0,FALSE
149,5,1,1,1,4,4,4.0,3,3,3.0,46,46,46.0,26.86,17.71,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.43,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.43,0.0,FALSE
104,6,1,1,1,3,3,3.0,0,0,0.0,35,35,35.0,47.43,17.14,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
449,62,6,6,3,47,13,7.83,36,11,6.0,83,46,13.83,39.57,11.05,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
259,78,1,1,1,75,75,75.0,72,72,72.0,20,20,20.0,66.14,15.71,FALSE
